Temperatura,TDS,Turbidez,PH,Clase
0.3957703927492453,0.19548213300444642,0.00965134515623115,0.08196721311475419,0
0.3957703927492453,0.19506020577066632,0.021956810230425866,0.08196721311475419,0
0.3957703927492453,0.1959689721203466,0.008565568826155145,0.08196721311475419,0
0.3957703927492453,0.19658563500048684,0.009289419712872482,0.08196721311475419,0
0.3957703927492453,0.19119794878452498,0.00772107612498492,0.0796252927400467,0
0.3957703927492453,0.191133036902405,0.011943539630836048,0.08196721311475419,0
0.3957703927492453,0.191133036902405,0.008444927011702257,0.08196721311475419,0
0.3957703927492453,0.19136022848982506,0.00965134515623115,0.08196721311475419,0
0.3957703927492453,0.19139268443088506,0.008324285197249367,0.0796252927400467,0
0.3957703927492453,0.19155496413618514,0.008806852455060923,0.08196721311475419,0
0.3957703927492453,0.19119794878452498,0.00965134515623115,0.08196721311475419,0
0.3957703927492453,0.19142514037194505,0.009168777898419592,0.08196721311475419,0
0.3957703927492453,0.19142514037194505,0.00965134515623115,0.08196721311475419,0
0.3957703927492453,0.1914575963130051,0.009048136083966703,0.08196721311475419,0
0.3957703927492453,0.1914575963130051,0.008565568826155145,0.08196721311475419,0
0.3957703927492453,0.19142514037194505,0.008927494269513813,0.08196721311475419,0
0.41691842900302145,0.1915225081951251,0.009410061527325372,0.08196721311475419,0
0.3957703927492453,0.1915225081951251,0.009530703341778262,0.08196721311475419,0
0.3957703927492453,0.19084093343286487,0.009048136083966703,0.08430913348946145,0
0.3957703927492453,0.19155496413618514,0.00772107612498492,0.08196721311475419,0
0.3957703927492453,0.19071110966862478,0.009048136083966703,0.08196721311475419,0
0.3957703927492453,0.19035409431696468,0.00965134515623115,0.08196721311475419,0
0.3957703927492453,0.19048391808120477,0.009410061527325372,0.08196721311475419,0
0.41691842900302145,0.19051637402226476,0.008927494269513813,0.08196721311475419,0
0.3957703927492453,0.19054882996332476,0.008927494269513813,0.08196721311475419,0
0.41691842900302145,0.19155496413618514,0.009410061527325372,0.08196721311475419,0
0.3957703927492453,0.1926584661322255,0.009168777898419592,0.08196721311475419,0
0.3957703927492453,0.1930479374249456,0.010616479671854267,0.08196721311475419,0
0.3957703927492453,0.1914900522540651,0.008927494269513813,0.08196721311475419,0
0.3957703927492453,0.18779007497322384,0.008324285197249367,0.08196721311475419,0
0.3957703927492453,0.18779007497322384,0.008203643382796477,0.08196721311475419,0
0.3957703927492453,0.18785498685534385,0.009530703341778262,0.08196721311475419,0
0.3957703927492453,0.18791989873746387,0.00965134515623115,0.08196721311475419,0
0.41691842900302145,0.18645938138976337,0.00965134515623115,0.08196721311475419,0
0.3957703927492453,0.19194443542890524,0.009048136083966703,0.08196721311475419,0
0.3957703927492453,0.1922365388984453,0.008686210640608035,0.08196721311475419,0
0.3957703927492453,0.188212002207004,0.012064181445288938,0.08196721311475419,0
0.3957703927492453,0.18798481061958391,0.008565568826155145,0.08196721311475419,0
0.3957703927492453,0.18847164973548405,0.010978405115212933,0.08196721311475419,0
0.3957703927492453,0.18830937003018403,0.00965134515623115,0.08196721311475419,0
0.3957703927492453,0.18879620914608422,0.00965134515623115,0.08196721311475419,0
0.3957703927492453,0.18840673785336406,0.009410061527325372,0.08196721311475419,0
0.3957703927492453,0.18834182597124402,0.008565568826155145,0.08196721311475419,0
0.41691842900302145,0.18834182597124402,0.00965134515623115,0.08196721311475419,0
0.3957703927492453,0.18830937003018403,0.008444927011702257,0.08196721311475419,0
0.3957703927492453,0.18834182597124402,0.009530703341778262,0.08196721311475419,0
0.3957703927492453,0.18817954626594394,0.008444927011702257,0.08196721311475419,0
0.3957703927492453,0.188212002207004,0.00965134515623115,0.08196721311475419,0
0.3957703927492453,0.188212002207004,0.008806852455060923,0.08196721311475419,0
0.41691842900302145,0.1885041056765441,0.009530703341778262,0.08196721311475419,0
0.41691842900302145,0.18610236603810323,0.009289419712872482,0.08430913348946145,0
0.3957703927492453,0.1827594041089221,0.009771986970684038,0.08430913348946145,0
0.3957703927492453,0.18376553828178244,0.010737121486307155,0.08196721311475419,0
0.41691842900302145,0.17785855700886047,0.01773434672457474,0.08196721311475419,0
0.3957703927492453,0.17776118918568043,0.008927494269513813,0.08196721311475419,0
0.3957703927492453,0.1773392619519003,0.009410061527325372,0.08196721311475419,0
0.3957703927492453,0.17714452630554023,0.00965134515623115,0.08196721311475419,0
0.3957703927492453,0.1768524228360001,0.00965134515623115,0.08430913348946145,0
0.41691842900302145,0.173541916847879,0.008203643382796477,0.08430913348946145,0
0.3957703927492453,0.1783129401837006,0.014838943177705394,0.08430913348946145,0
0.41691842900302145,0.1835383466943624,0.0,0.08430913348946145,0
0.3957703927492453,0.1835708026354224,0.009410061527325372,0.08430913348946145,0
0.41691842900302145,0.18340852293012233,0.009410061527325372,0.08430913348946145,0
0.3957703927492453,0.18496640810100287,0.009289419712872482,0.08430913348946145,0
0.3957703927492453,0.18493395215994285,0.008324285197249367,0.08430913348946145,0
0.3957703927492453,0.18457693680828272,0.009410061527325372,0.08430913348946145,0
0.41691842900302145,0.18869884132290418,0.008927494269513813,0.08665105386416849,0
0.3957703927492453,0.18873129726396412,0.009289419712872482,0.08665105386416849,0
0.41691842900302145,0.18811463438382395,0.005670165279285801,0.08665105386416849,0
0.3957703927492453,0.1880821784427639,0.00012064181445288938,0.08665105386416849,0
0.3957703927492453,0.1880172665606439,0.013632525033176501,0.08665105386416849,0
0.41691842900302145,0.18817954626594394,0.008565568826155145,0.08665105386416849,0
0.3957703927492453,0.18827691408912398,0.00965134515623115,0.08665105386416849,0
0.3957703927492453,0.18882866508714416,0.00965134515623115,0.08665105386416849,0
0.3957703927492453,0.1889260329103242,0.009410061527325372,0.08899297423887575,0
0.3957703927492453,0.18574535068644313,0.008324285197249367,0.08899297423887575,0
0.3957703927492453,0.1858751744506832,0.018820123054650743,0.08665105386416849,0
0.41691842900302145,0.18584271850962317,0.016166003136687177,0.08665105386416849,0
0.3957703927492453,0.18606991009704327,0.008565568826155145,0.08665105386416849,0
0.3957703927492453,0.18606991009704327,0.008444927011702257,0.08665105386416849,0
0.41691842900302145,0.1894128720262244,0.009168777898419592,0.08665105386416849,0
0.3957703927492453,0.1928532017785856,0.009289419712872482,0.08665105386416849,0
0.3957703927492453,0.1935672324819058,0.008927494269513813,0.08665105386416849,0
0.3957703927492453,0.20051280386874817,0.009048136083966703,0.08665105386416849,0
0.3957703927492453,0.20044789198662813,0.010495837857401375,0.08665105386416849,0
0.3957703927492453,0.20041543604556813,0.009048136083966703,0.08899297423887575,0
0.3957703927492453,0.2003180682223881,0.009410061527325372,0.08665105386416849,0
0.3957703927492453,0.2003180682223881,0.009530703341778262,0.08665105386416849,0
0.3957703927492453,0.20073999545616825,0.008806852455060923,0.08665105386416849,0
0.3957703927492453,0.19966894940118787,0.011702256001930268,0.09133489461358324,0
0.3957703927492453,0.19418389536204603,0.008444927011702257,0.08665105386416849,0
0.3957703927492453,0.19613125182564664,0.008927494269513813,0.08665105386416849,0
0.41691842900302145,0.19622861964882668,0.009289419712872482,0.08665105386416849,0
0.3957703927492453,0.19557950082762646,0.012908674146459163,0.08899297423887575,0
0.3957703927492453,0.19551458894550647,0.009410061527325372,0.08899297423887575,0
0.3957703927492453,0.19570932459186655,0.00965134515623115,0.08899297423887575,0
0.41691842900302145,0.19551458894550647,0.007962359753890699,0.08665105386416849,0
0.41691842900302145,0.19548213300444642,0.009289419712872482,0.08899297423887575,0
0.3957703927492453,0.19613125182564664,0.00965134515623115,0.08899297423887575,0
0.41691842900302145,0.19337249683554572,0.01797563035348052,0.08899297423887575,0
0.3957703927492453,0.20012333257602802,0.010978405115212933,0.08665105386416849,0
0.3957703927492453,0.19992859692966794,0.008927494269513813,0.08899297423887575,0
0.3957703927492453,0.19989614098860795,0.008444927011702257,0.08899297423887575,0
0.41691842900302145,0.1994093018727078,0.009530703341778262,0.08899297423887575,0
0.41691842900302145,0.19872772711044753,0.009530703341778262,0.08899297423887575,0
0.41691842900302145,0.2018759533932686,0.008324285197249367,0.08665105386416849,0
0.3957703927492453,0.2015513939826685,0.008444927011702257,0.08665105386416849,0
0.41691842900302145,0.20268735191976886,0.009289419712872482,0.08665105386416849,0
0.41691842900302145,0.20246016033234884,0.019664615755820968,0.08665105386416849,0
0.3957703927492453,0.20252507221446883,0.009048136083966703,0.08665105386416849,0
0.41691842900302145,0.2024277043912888,0.010133912414042708,0.08665105386416849,0
0.3957703927492453,0.20246016033234884,0.00965134515623115,0.08665105386416849,0
0.41691842900302145,0.20164876180584854,0.008565568826155145,0.08665105386416849,0
0.41691842900302145,0.20057771575086816,0.010495837857401375,0.08665105386416849,0
0.3957703927492453,0.20044789198662813,0.009530703341778262,0.08665105386416849,0
0.41691842900302145,0.19765668105546716,0.009289419712872482,0.08665105386416849,0
0.3957703927492453,0.1977215929375872,0.00772107612498492,0.08665105386416849,0
0.3957703927492453,0.19778650481970725,0.009289419712872482,0.08665105386416849,0
0.3957703927492453,0.19781896076076724,0.009289419712872482,0.08665105386416849,0
0.41691842900302145,0.19798124046606733,0.009168777898419592,0.08665105386416849,0
0.41691842900302145,0.19840316769984742,0.008927494269513813,0.08665105386416849,0
0.41691842900302145,0.19661809094154684,0.01182289781638316,0.08665105386416849,0
0.3957703927492453,0.1973321216448671,0.00965134515623115,0.08665105386416849,0
0.41691842900302145,0.19726720976274706,0.008203643382796477,0.08665105386416849,0
0.41691842900302145,0.19726720976274706,0.008806852455060923,0.08665105386416849,0
0.3957703927492453,0.19723475382168706,0.008806852455060923,0.08430913348946145,0
0.41691842900302145,0.19729966570380705,0.008927494269513813,0.08665105386416849,0
0.41691842900302145,0.19729966570380705,0.00965134515623115,0.08665105386416849,0
0.41691842900302145,0.19639089935412676,0.008444927011702257,0.08665105386416849,0
0.41691842900302145,0.19833825581772743,0.008324285197249367,0.08430913348946145,0
0.41691842900302145,0.1927233780143455,0.009892628785136928,0.08430913348946145,0
0.41691842900302145,0.1927233780143455,0.009289419712872482,0.08665105386416849,0
0.41691842900302145,0.1926584661322255,0.00965134515623115,0.08430913348946145,0
0.41691842900302145,0.19262601019116546,0.009168777898419592,0.08430913348946145,0
0.41691842900302145,0.19330758495342568,0.009410061527325372,0.08430913348946145,0
0.41691842900302145,0.19337249683554572,0.009048136083966703,0.08430913348946145,0
0.41691842900302145,0.19363214436402584,0.00965134515623115,0.08430913348946145,0
0.41691842900302145,0.19249618642692543,0.00965134515623115,0.08430913348946145,0
0.3957703927492453,0.19249618642692543,0.008324285197249367,0.08196721311475419,0
0.3957703927492453,0.1923663626626854,0.025093497406200992,0.08196721311475419,0
0.41691842900302145,0.19233390672162534,0.009168777898419592,0.08430913348946145,0
0.41691842900302145,0.1923014507805654,0.008565568826155145,0.08430913348946145,0
0.41691842900302145,0.191327772548765,0.009048136083966703,0.08196721311475419,0
0.3957703927492453,0.19139268443088506,0.008565568826155145,0.08196721311475419,0
0.41691842900302145,0.19161987601830513,0.009289419712872482,0.08196721311475419,0
0.41691842900302145,0.19379442406932587,0.009168777898419592,0.08430913348946145,0
0.41691842900302145,0.19363214436402584,0.007238508867173362,0.08430913348946145,0
0.3957703927492453,0.1932102171302457,0.00579080709373869,0.08430913348946145,0
0.41691842900302145,0.1932426730713057,0.00965134515623115,0.08196721311475419,0
0.41691842900302145,0.1930803933660056,0.009048136083966703,0.08196721311475419,0
0.41691842900302145,0.19288565771964558,0.009410061527325372,0.08196721311475419,0
0.41691842900302145,0.1927233780143455,0.009048136083966703,0.08430913348946145,0
0.41691842900302145,0.18899094479244424,0.008565568826155145,0.08430913348946145,0
0.3957703927492453,0.18902340073350424,0.008927494269513813,0.08430913348946145,0
0.41691842900302145,0.1869137645646035,0.009168777898419592,0.08430913348946145,0
0.41691842900302145,0.1867190289182435,0.009410061527325372,0.08430913348946145,0
0.41691842900302145,0.18632955762552333,0.00965134515623115,0.08430913348946145,0
0.41691842900302145,0.18645938138976337,0.00965134515623115,0.08430913348946145,0
0.41691842900302145,0.18688130862354352,0.008927494269513813,0.08430913348946145,0
0.3957703927492453,0.18717341209308364,0.008806852455060923,0.08430913348946145,0
0.41691842900302145,0.1860049982149232,0.008806852455060923,0.08430913348946145,0
0.41691842900302145,0.1862321898023433,0.0,0.08430913348946145,0
0.41691842900302145,0.18613482197916326,0.012184823259741826,0.08430913348946145,0
0.41691842900302145,0.1861672779202233,0.00965134515623115,0.08430913348946145,0
0.41691842900302145,0.1862321898023433,0.011702256001930268,0.08430913348946145,0
0.41691842900302145,0.18606991009704327,0.009771986970684038,0.08430913348946145,0
0.41691842900302145,0.18603745415598322,0.008324285197249367,0.08430913348946145,0
0.41691842900302145,0.18626464574340332,0.007962359753890699,0.08430913348946145,0
0.41691842900302145,0.18626464574340332,0.00965134515623115,0.08196721311475419,0
0.41691842900302145,0.18668657297718347,0.009771986970684038,0.08430913348946145,0
0.41691842900302145,0.1867190289182435,0.009410061527325372,0.08430913348946145,0
0.3957703927492453,0.1867839408003635,0.008686210640608035,0.08430913348946145,0
0.41691842900302145,0.1869137645646035,0.00965134515623115,0.08430913348946145,0
0.41691842900302145,0.18688130862354352,0.00965134515623115,0.08430913348946145,0
0.41691842900302145,0.1868488526824835,0.00965134515623115,0.08430913348946145,0
0.41691842900302145,0.18834182597124402,0.00965134515623115,0.08430913348946145,0
0.41691842900302145,0.1880172665606439,0.013873808662082278,0.08430913348946145,0
0.41691842900302145,0.18837428191230401,0.00965134515623115,0.08430913348946145,0
0.41691842900302145,0.18834182597124402,0.00965134515623115,0.08430913348946145,0
0.41691842900302145,0.18827691408912398,0.0027747617324164553,0.08665105386416849,0
0.41691842900302145,0.18834182597124402,0.013873808662082278,0.08430913348946145,0
0.41691842900302145,0.18847164973548405,0.00965134515623115,0.08430913348946145,0
0.41691842900302145,0.19161987601830513,0.008806852455060923,0.08665105386416849,0
0.3957703927492453,0.19161987601830513,0.009289419712872482,0.08430913348946145,0
